"","Date","EMP","EMP_PART","EMP_TEMP","UNEMP_RATE","UNEMP_DURA_6mth","UNEMP_DURA_6.12mth","UNEMP_DURA_12mth.","UNEMP_DURA_24mth.","EMP_RATE","EMP_ACT","EMP_ACT_RATE","CLAIMS","CLAIMS_RATE","TOT_WEEK_HRS","AVG_WEEK_HRS","AVG_WEEK_HRS_FULL","AWE_ALL","AWE_CONS","AWE_MANU","AWE_PRIV","AWE_PUB","AWE_SERV","VAC_TOT","VAC_CONS","VAC_MANU","IOP_PROD","IOP_CAP_GOOD","IOP_DUR","IOP_ENER","IOP_GOOD","IOP_INT_GOOD","IOP_MACH","IOP_MANU","IOP_MINE","IOP_NON_DUR","IOP_PETRO","IOP_OIL_EXTRACT","IOS","IOS_45","IOS_46","IOS_47","IOS_G","IOS_EDUC","IOS_PNDS","RSI","CAR_REGIS","RETAIL_TRADE_INDEX","AVG_WEEK_RETAIL_SALE","AVG_WEEK_RETAIL_SALE_NON_FOOD","CPIH_ALL","CPI_ALL","CPI_EX_ENER","CPI_GOOD","CPI_DUR","CPI_NON_DUR","CPI_SERV","CPI_CLOTH","CPI_TRANS","RPI_ALL","RPI_GOOD","RPI_SERV","RPI_HOUSE","EXP_TOT","EXP_GOOD","IMP_ALL","IMP_GOOD","EXP_FUEL","IMP_FUEL","EXP_OIL","IMP_OIL","EXP_MACH","IMP_MACH","EXP_METAL","IMP_METAL","EXP_CRUDE_MAT","IMP_CRUDE_MAT","GBP_BROAD","GBP_CAN","GBP_EUR","GBP_JAP","GBP_US","OIL_PRICE","BANK_RATE","CONS_CREDIT_ex_student_loan","TOT_LENDING_APP","TOT_HOUSE_APP","MORT_FIXED_RATE_5YRS","MORT_FIXED_RATE_2YRS","M1","M2","M3","M4","LIBOR_3mth","BGS_5yrs_yld","BGS_10yrs_yld","BGS_20yrs_yld","FTSE_ALL","FTSE250","VIX","SP500","UK_focused_equity","EUR_UNC_INDEX","BCI","CCI","CLI","PPI_MANU","PPI_MACH","PPI_OIL","PPI_METAL","PPI_MOTOR"
"11","1998-11-01","0.000593758135231326","0.000294724434787952","-0.00230414848485072","-0.100000000000001","0.00900456309308151","-0.0152674721307884","-0.0158733491562906","-0.0191699161077201","0","0.000459827042394778","0","0.00256875330127926","0","-0.00598297207187493","-0.00607904607638243","-0.00782272568120934","0.0019571584241376","-0.000168645507593448","0.00171412575464827","0.00169224592426654","0.00234132687965207","0.00165624790713515","-0.0069302213045782","-0.0171785991593357","-0.0211957672678569","0.00579040413470455","0.00664454271866877","0.0202027073175195","0.0189759014590054","0.00769826742575219","0.0039973404326199","-0.00893432873376554","0.00286944242795251","-0.00640224872979545","0.00544960476756451","-0.0985872362385019","-0.0139151886399143","0.00157356444743062","-0.0307401253596957","0.0293575646295556","-0.00113830405006077","0.00702579002440551","-0.00369686188132601","0.0018433184942892","0.0032894766503988","0.0280795986132958","0.0050633019565467","0.00383804161848467","0.00982182438527346","0.00218060930536499","0.00231866726892198","0.00168599066620978","0.000687602918046969","0.00138803325900255","-0.000124652662320426","0.00282461323130593","-0.00443029409943022","0.0031186186937609","0.00105904596472045","0.00063412939724459","0.00285560708577149","-0.00201305219657069","0.00361172711569857","0.00594301638085781","0.0140967346759986","0.0183822260519797","0.0588062308557564","0.182062187060948","0.0668651792294952","0.263367502273375","0.019820703637734","0.0313337683752053","-0.366462950304896","0.0674412807955322","-0.0946652265410783","0.0595196900256285","-0.00336453244508839","-0.0221334283007385","-0.0148457110752385","-0.0248643311826191","-0.0197790315386959","-0.140341731228172","-0.4854","0.0111182118779496","-0.0216687534324844","-0.0240713929268335","-0.15","-0.25","0.0151565302227112","0.00400802139753864","0.00141315829346311","0.0101156922638044","-0.244","-0.0369999999999999","-0.0822000000000003","-0.10859916432411","0.0475603656584749","0.0185940418142572","26.01","0.057444036255629","0.0480092191863606","16.73684","-0.0879199999999969","0.226199999999992","0.120980000000003","-0.000151503502335808","0.00183378329305038","-0.0177467894800797","-0.00719945514285403","0.00103680672844053"
"12","1998-12-01","0.00166805710069617","0.00660843876464767","-0.00636392081255721","0.100000000000001","0.0245954355823752","-0.00385356931599024","0.00399202126953746","0.00963089306096077","0.100000000000009","0.00233125039352089","0.200000000000003","-0.00833464439867004","-0.100000000000001","0.004518760513327","0.00304414238122819","0.00261438057407082","-0.000350896232352761","-0.00637712301130466","0.000334918026497969","0.000855474538399529","0.000224312984352167","-0.00200330446253287","-0.0100484354478791","-0.0326289065687303","-0.0393300591045158","0.0171727173737448","0.0357761731652833","0.0624530146465498","0.010683862308313","0.0272331504583585","0.00926545344579033","0","0.0212623176519235","-0.0134947226392876","0.0134954814748847","-0.0222231367847101","-0.0256828714181152","0","-0.0146753157842143","0.0704174328373472","-0.0091533819864873","0.023069073774403","-0.0124225199985579","0","-0.00493828164058208","0.0468104178439877","-0.0050633019565467","-0.00465445916305818","-0.00316200764309116","0.00206836340222334","0.00151903273349877","0.00203176626404838","0.0014833777749319","0.000762966497239035","0.00175125038416715","0.00247026974591128","-0.00465932202229962","-0.00901709432257719","0.0000364980726297004","0.0014385170477667","0.00263358281511028","-0.00858122624781508","0.00898904655059241","0.0048316722112336","0.00881315488366674","0.00648051935335303","0.00169491565999103","0.0352552970039008","-0.0641745946467047","0.136148748315017","-0.00401061408279446","0.00829880281469464","0.137621377876048","-0.0256894861153105","-0.00711746776886457","-0.022660480656608","0.00128988219257575","0.00611336911655491","-0.0117209740909146","-0.0225966916693805","0.00510128638141782","-0.116581095908668","-0.4047","0.00593743704016525","-0.0461025952865466","-0.000821305680565487","-0.149999999999999","-0.24","-0.00779519327919154","0.00452472738817633","0.00804974938042236","0.00144117071044114","-0.5032","-0.4316","-0.4117","-0.229526174348236","0.0177562740483115","-0.00963477547056435","24.42","0.0548435071646738","0.021639175103481","-21.04103","0.359449999999995","0.195000000000007","0.274690000000007","-0.00287022980975588","0.000561088827106535","-0.0413769713606646","-0.0160236494681572","0"
"13","1999-01-01","0.000666444543160338","-0.00454779629276736","-0.000580551540253715","0","0.000971345389632283","0.00769234562315635","0.00199005040801037","-0.00963089306096077","0","0.000634853475983022","0","-0.00350610115260519","0","0.000901306956012426","0","0","-0.00129740263054481","-0.00789893448034677","-0.000541494006887722","-0.000577860352193352","0.00108277690742129","-0.00276311953996933","-0.0106503941444574","-0.0343933034968823","-0.0323587587238857","0.0268773177637467","0.0468104178439912","0.0802032857549735","0.0547940670711942","0.0118695755553837","0.0324072429547781","0.0729167867835692","0.0235631137281409","0.00451850528735154","-0.0148551009909248","-0.0426294053948508","0.0117968700208451","-0.0142520227072014","-0.0159662785004864","-0.191981191333636","0.00458716400690573","-0.075775882824372","-0.016383479250524","-0.0018433184942892","0.009852296443011","-0.0576102257331232","0.0134455807093516","0.0094440314025821","0.0135481799471115","0.00236923614461325","0.00126570703852094","0.000954718736573009","-0.0000949994361491222","-0.0039037541626948","0.00543039645583789","0.00346031736777388","-0.00488697030790855","0.00755855128900335","-0.00055649799407894","0.000829962903522255","0.00211247168018802","-0.00787124973122595","-0.0201645769497869","-0.0352781312878996","0.00919571195640856","0.00261000320522164","-0.0545220554596888","-0.0518206278502893","-0.0628382209382377","-0.384212832448505","-0.0350913198112703","0.0125352840881483","-0.105360515657827","-0.122440705930364","-0.0550597771830272","-0.0558111347848875","-0.00726353473550212","-0.0266325754001223","-0.0321138440803595","-0.0441524822558135","-0.0118023890629885","0.12339267163576","-0.3792","0.0101501789263203","-0.025984115511255","-0.0222240871323702","-0.46","-0.52","0.007573314678746","-0.00559525905050862","-0.00852621069323867","0.00590054290837649","-0.5679","-0.2129","-0.2307","-0.236430593364205","0.00820138438947282","0.0343189280685881","26.25","0.0401908592715543","0.00609757986811887","1.20098","0.247990000000001","0.263199999999998","0.393729999999991","-0.00218696913057218","0.00619780960160083","0.000773417817121508","-0.0298084662978262","0.00207039411430809"
"14","1999-02-01","0.000666000690618063","0.000441014340113455","-0.00757800187208524","0","-0.0136854530852544","0.0152094186635283","-0.00798407434822046","-0.00972454989199534","0","-0.000176307763286587","-0.100000000000009","-0.0039782777585744","0","0.000337780783485009","0","0","0.00171767195972401","-0.00153383031998915","0.00254592647659775","0.0020295770799705","0.00345731449959069","0.00233755156163539","0.000247416741679089","0.0086219346222997","-0.00531311680436345","-0.00554018037561566","-0.0372713947972318","-0.0273454538905287","0.0514693352294806","-0.00295421189743106","-0.0115459909970612","-0.0401269639605779","-0.0179686935428158","0.0691243552817626","0.00677968698537956","-0.069351873465318","0.0795221183546841","0.0111024138043048","0.00107238616175209","0.0070771703740844","-0.00688866099518481","0","0.0337321175851377","0.00551979322359797","-0.00327332534496882","-0.377140357902283","-0.00334448472284787","-0.00194064099355273","-0.00799099121661229","0.000222546113492403","-0.000324195094938448","0.000546888350726192","-0.00150173458943127","-0.00526937730453694","-0.000661210744020936","0.00323531461459314","-0.00530395591824655","-0.00247041120362988","-0.000429380269749478","-0.0000820973810439782","0.00267496813902118","-0.00334209751851629","0.00550359121697852","0.00920008604141209","0.00197719232578919","-0.00537516396375715","0.0834531414028969","-0.0177388243373819","0.0766254084211537","-0.0070340266573794","-0.00255427980509637","-0.0105074734280439","-0.0322608622182212","0","0.0112571545246345","-0.00896866998276025","0.00980785527655392","-0.0290836928617925","0.020716764546498","0.0138797481583577","-0.014214056606288","-0.0788697038876203","-0.462499999999999","0.0113430109472397","0.160127409638731","0.103763035676076","-0.2","-0.12","0.00728252635804338","0.00323006376272694","0.000945463474121055","0.00568246795811156","-0.3714","0.1504","0.145099999999999","0.00956961792820744","0.0468994545716477","0.0436379013843187","27.879999","-0.0328151379191493","0.0120847392150716","-23.54132","0.29786","0.352400000000003","0.478760000000008","0.00311351572000549","0.00018800403768245","0.0440761461211188","-0.00303030534917959","0"
"15","1999-03-01","0.000221901698459703","-0.000146983170690618","-0.0052801530712836","0","-0.0208858909798346","0.0297419691987377","0.013930573535947","0","-0.100000000000009","-0.000141068594837535","0","-0.00538048953673975","-0.0999999999999996","-0.00236686501026551","-0.00304414238122819","-0.00261438057407082","0.000123811705033638","0.000964305367724007","0.0025184233163353","0.00160972964200501","0.00369152847681293","0.0015311810044503","0.00415754777842094","0.0177147398602197","0.015606363816484","0.0088496152769828","-0.00316957476127921","-0.0179825025504323","0.00951029517005697","0.00295421189743106","0.0179032914925275","0.0061843116087843","0.00971555178609584","0.0200449246890599","0.0107527917762615","-0.00901719365018838","0.0392127019696682","0.001576044455466","-0.0449390682673343","0.0264455216645585","-0.00230680609791545","0.0024570036930518","0.0158443290211503","-0.00551979322359797","0.00163800200423836","0.598064125304747","0.00501254182354494","0.0052769455135433","0.0101114803300604","0.00402765447628889","0.00347402566559283","0.000540890581406631","0.00350558692656003","-0.00043842568886584","-0.00106480413731118","0.000932965606649589","-0.00488743266166367","0.0108832329210503","0.00120185017716318","0.00166560537179087","0.00333659232772192","-0.00838056594595027","0.0273315459418573","0.0418993087456823","0.0279298217315436","0.030819605350052","-0.0371499220616371","-0.0457745813849435","0.0744549588928463","-0.00826939148250716","0.0327073179757829","0.0105074734280439","0.0322608622182212","0.107459152314747","-0.0303053494953289","0.0203828712672003","0.0168744336584528","0.0099649603489953","0.0250046999370916","0.0215325306453744","-0.00344658145217658","0.197251377685136","-0.0750000000000002","0.0200476101192635","0.0572755814217594","0.0291288057864989","0.0999999999999996","-0.140000000000001","0.00294107076258143","-0.00287309252258083","-0.000426795017075321","-0.00113061958722405","-0.1279","0.235399999999999","0.2235","0.101521601875529","0.0242662127098452","0.0423246628436651","23.26","0.038060632211975","0.023739987303073","2.35785","0.542919999999995","0.302199999999999","0.487499999999997","-0.000284676435642101","-0.00143543276198826","0.0350393931701856","0.0060514556833553","0.00103359182328333"
"16","1999-04-01","0.000591497244601058","0.000881575137904989","-0.00826939148250627","-0.100000000000001","-0.00201207311341989","-0.0411272914238632","-0.00197824001210556","-0.013114942077828","0","-0.000282196904763055","-0.0999999999999943","-0.00727107163800156","0","0.00124048507590224","0.00304414238122819","0","0.0056711246336993","0.00205491486879151","0.00277541301146684","0.00184615909078003","0.00250740709375871","0.00625236084396868","0.0036950174378925","0.00120895060624401","0.00192880139857164","-0.00330943490136715","-0.0160003413464409","-0.0411580724935074","-0.00474384191335719","-0.00591717702808836","-0.00891158030056349","0.0291636707354428","-0.00415225510076755","-0.00439106995103788","0.00931477127454716","-0.0549230624381298","-0.00421475787000691","-0.0110848324244932","0.0438666821055822","-0.0830233358116743","0.00230680609791545","-0.0235889273964798","-0.019536640908278","-0.0055504305306493","0.00489796897554662","-0.102609970902005","0","0.00228354218707949","-0.00112093602625229","0.000248158744256954","0.00038048084728392","0.000114220673997931","-0.0019928759868573","-0.00532494199289855","0.00201520600610975","0.00388224188870564","-0.00534896010197165","0.0091267317502257","0.000615717780966673","-0.000342098651164892","0.00246231542533611","-0.00409532262294383","-0.0185883208461277","-0.0279445000134988","-0.0210402728800734","-0.0310174097221729","-0.0570914570270684","-0.104060294437073","-0.160182226556747","-0.0240107573247856","0.00221224633134476","-0.00978425071625821","-0.0322608622182212","-0.0825616006930199","0","-0.0165293019512101","0.000343894050976346","-0.0269780163504741","0.00994900203868992","-0.00622372300376384","-0.00711526590410472","0.200861050700474","-0.2125","0.00949544140956071","0.029192964195035","0.0621721816036516","0.0899999999999999","0.0700000000000003","0.00934673267813224","0.00792617003272333","0.00401358778393934","0.0106614216612027","-0.0853999999999999","-0.0143999999999993","-0.0634000000000006","0.0166497931486877","0.0451218118804277","0.0661444592600464","25.07","0.0372418602797273","0.0430482535685139","-8.98591","0.820180000000008","0.120199999999997","0.418300000000002","0.00171305836005985","-0.00165360828271491","0.1250803540362","-0.0060514556833553","-0.00103359182328333"
"17","1999-05-01","0.00136649883690865","0.000146853660591972","-0.00594885751977259","-0.0999999999999996","-0.0131780923805556","0.0189041546391531","-0.0179825025504323","-0.0233733511853087","0.100000000000009","0.000811101555585836","0.0999999999999943","-0.0117133933344427","0","0.00371224904630996","0","0","0.0051135055298959","0.00824994178442132","0.00324946782981123","0.00282262895127795","0.00262707782522159","0.0065848710451496","0.00467289992492067","0.0188291292403601","0.0140901915680302","0.00770504637440528","0.0191699161077201","0.0125262598191802","-0.0148505723233265","0.0117995469311554","0.0177444452990718","0.00239234563861945","0.0137743224648297","-0.013290097892189","0.00922880643762181","-0.0105821093305369","-0.0158122086279855","0.0110848324244932","0.0201812478597985","-0.0505080568128484","0.00917437627604123","-0.0101010959865038","0.0012322860462648","0.0183828706005333","0.0113361537863366","-0.0580946030388088","0.011599135843352","0.0101136234940018","0.0173800376291435","0.000630080290809089","0.000468923426869507","-0.0000597520931580569","-0.000306268902718358","-0.00111665458237674","0.000338452414132572","0.00183277622206528","-0.00461878187725586","-0.00173428537145009","0.000904765970085121","0.000233250133759679","0.00272445313208021","0.00302107789857504","0.0208837165163658","0.0297094584908759","0.00576330207355902","0.00832332614251108","0.0346444713841727","0.0988947511361777","0.0914528944045667","0.357767906583207","0.022493076050015","-0.0138314791484611","-0.0333364202675916","0.0202846711715052","-0.00772204609391025","0.0203052661607455","0.00775005923317806","-0.0148044929575442","0.00886366432748636","0.0236420905766144","0.00303791423694233","-0.00453739602097158","-0.0374999999999996","0.00974042762558369","-0.0219443616365957","-0.0133129962524148","0.0800000000000001","0.00999999999999979","-0.00232648626809784","0.00522278097192874","0.00137667087087578","0.00229354740152132","0.0297000000000001","0.2955","0.3148","0.0429545484452692","-0.0468990412770065","-0.0366488039037378","25.389999","-0.0252875324145867","-0.0578195708888263","-0.87867","0.772019999999998","0.00520000000000209","0.322399999999988","-0.00109992943745498","0.000178706014430299","0.00601265933367006","0.00454202143450111","0"
"18","1999-06-01","0.0007378712749464","0.00102737221922666","-0.00538439829123405","0","-0.0112879597738509","-0.0304205967007123","-0.00201816415623757","-0.0239327662116278","0","0.000246726469715242","-0.0999999999999943","-0.00788585428766986","-0.100000000000001","0.00190700601850402","0.00303490369515425","0","0.00839414226124783","0.0074958933695712","0.00439267494071154","0.00352576292422258","0.00330883137638914","0.00986733121220199","0.00699378967498548","0.0177449978583628","0.00719392408735932","-0.00549753995919477","-0.0111377444104557","-0.0104276231622591","-0.00921218636043974","-0.0103169669709322","0.00376175992189154","-0.0303237303277974","-0.00548698221625976","-0.0225503652948342","-0.0105541876786903","0.017258338229281","-0.0252444607848101","0","-0.0429711652854321","0.0519994813995188","0.00228050269872515","0.0138628559083953","0.00123076938613309","0.0410405498702673","0.0032154368539743","0.0890679634223233","0.00328947665039703","0.00397170643056377","-0.001475158732541","-0.000171307358081319","-0.000409392381327417","-0.000411652285953227","-0.00213091719931124","-0.00559287589977721","0.00236359368919652","0.00214452796731292","-0.00446101185179615","-0.00286495704966281","0.0011464784147296","-0.000292797193687338","0.00260523073208896","0.00437660505462319","-0.00934373991267456","-0.0180478196254921","0.028497825773103","0.0415966220759163","0.00696058494762397","0.0848118474304389","0.0362264710217737","0.0877898900690441","-0.0249659087020522","0.0402295305273732","0.279171382783872","0.03937516523483","0.0818300182476319","0.0297051544139153","-0.000165993471304304","-0.00701578233267297","0.0123696724292283","-0.0238471874154929","-0.012708867789251","0.0410448098961522","-0.1705","0.00852398704377322","-0.00451446410628265","-0.0110731861029389","0.32","0.17","0.0248336087372465","0.00549345775591981","0.00293783397392744","-0.00442906708646618","-0.1273","0.3442","0.2648","0.0582483799111432","0.0193706416540156","0.0381179267674003","21.09","0.0530082374975933","0.0264332570681556","24.61581","0.15061","0.0100999999999942","0.217100000000002","0.000683986334916337","0.00109464956065996","0.00345017440150014","-0.0152209940103551","-0.00103466124077567"
"19","1999-07-01","0.00202634314523387","0.00161231255154703","-0.0090389286698711","-0.0999999999999996","-0.0198026272961798","0.0415938972988377","-0.020408871631207","-0.00694447235281093","0.0999999999999943","0.00109191465736913","0.0999999999999943","-0.0146744797729976","0","0.00123201001191209","-0.00303490369515425","0","0.00220711300044988","0.00253713603888763","0.0021228563353181","0.00210343108013005","0.00211322121441582","0.00267371124372876","0.00790155798241134","0.0173169762356598","0.0117562995190475","0.0153175861401698","0.0268366539535592","0","-0.00488282220131175","0.0161649368533556","0.0124379712922176","0.0433802956302252","0.0204227656338611","0.0322097538044881","0.0222960055553729","-0.0476976053357197","0.0354092159197199","0.0078431774610257","-0.0077135368677812","0.0394499657906904","-0.00113960126293389","0.0136733019002104","0","-0.0374041822268829","-0.00160642604827377","0.149358746686497","0","0.0013583299157709","0.0021146162865513","0.000745195921422326","0.000208895488248138","-0.0000724785838689046","0.000129077300514613","-0.00391705309779918","-0.00344185705943233","0.00272907645997196","-0.00395392710503367","-0.00232096595720145","0.00187295640864192","0.000475982807277496","0.00475817592961891","0.00204270197148392","0.021731574836755","0.0273254870355082","-0.00454623344513294","-0.00202510253586929","0.0228581380760495","-0.254222756187136","0.0507849059678565","-0.576488858436495","0.0375955284575369","0.0209037711895004","-0.0940289496482762","-0.127482432745096","0.0419641990990325","-0.0436206224758902","-0.0116367153303099","-0.000341413455006379","-0.011119219799938","-0.0234357446132956","-0.0128089582925812","0.184639965498143","-0.0795000000000003","0.0108316042257854","0.0209266324002169","0.0242031941575824","0.00999999999999979","0.11","0.00328318816333706","0.000979056749697449","0.00159763054160145","-0.0000992330791156348","-0.0541999999999998","0.2079","0.2005","-0.0257769508291606","-0.00716368905687315","0.0188207493487234","24.639999","-0.0325708087678436","-0.0145987994211527","-3.21016","0.104979999999998","0.0262000000000029","0.0881000000000114","0.00454747201119864","-0.000334017557489206","0.109353370882113","0.00306278953054573","-0.00518942524222599"
"20","1999-08-01","0.00176509569986827","-0.0010257162596119","0.00723766730023101","0","-0.00210748233956526","-0.0377403279828474","0.0183866262504395","0.0034782643763247","0.0999999999999943","0.00147746887255806","0.100000000000009","-0.0126937064408974","-0.0999999999999996","0.00156582069795697","0","0","0.00554583255853296","0.00643731175370112","0.00360897912791254","0.00331412843353516","0.00257177666224981","0.00660365869189136","0.00775716694789439","0.0188358825000102","0.00893235541737112","0.00757169653089385","0.0291655361617256","0.0289276369061793","-0.0103321952372051","0.00581396986541982","0.00616144894404869","0.0198488711399767","0.0120564085967549","-0.00260145828294878","-0.00129785871559918","0.010907396189193","0.00101081581436002","0.00156128056695248","-0.0475740897284833","-0.00574714225556772","0.00568506363460841","-0.0061919702479214","-0.00123076938613309","0.00181323712418102","0.00481155699722269","-1.83820292186164","0.00654666822631533","0.00281728141726845","0.00972053786225224","0.00100635565601301","0.000845024337280652","-0.000365628836369357","-0.000164122193749353","-0.00439392450675178","0.00207179086372758","0.00197432050153129","-0.00506214846531674","0.00560039526890179","0.00124937391775967","0.000280885104811498","0.00297623233917391","0.00521876565723745","0.0358685927001083","0.0480458767783283","0.0335376388950959","0.0435864143782556","-0.0674806982062073","0.150878660627769","-0.118689243239922","0.322725631069012","0.065338276549145","0.0581309866011033","-0.0431721718652085","0.0595920972022457","0.0303564624805936","0.0239155513965583","0.00426223267948878","0.0237051886240675","-0.00382208043537141","-0.0319551173434025","0.0204909746487315","0.0579845632834752","0","0.00841545130063537","0.0362744535115347","-0.00601655853667538","0.34","0.19","0.0174094821315744","0.00165561504361555","0.00503070810690254","0.00080363044358478","0.0894000000000004","0.277","0.0590999999999999","0.0187757109835173","0.00476454463162668","0.00807517316551731","24.450001","-0.00627373080270299","-0.0451204352804697","-26.1072","0.555790000000002","0.0653999999999968","-0.0594999999999999","0.00174845729216551","-0.00137640078314316","0.0427275150245961","0.00609757986811843","0"
